q_e,eps_ratio,branch_id,type,residual
8.75,1.4226484200628335,1,sr,1.258e-15
8.7624999999999993,1.4226475236091156,1,sr,1.551e-15
8.7750000000000004,1.4226453899759441,1,sr,3.390e-16
8.7874999999999996,1.4226414842427644,1,sr,1.773e-15
8.7999999999999989,1.4226352739141352,1,sr,1.506e-15
8.8125,1.4226262296771284,1,sr,9.086e-16
8.8249999999999993,1.422613826165416,1,sr,1.645e-15
8.8375000000000004,1.4225975427272965,1,sr,1.163e-15
8.8499999999999996,1.4225768641948737,1,sr,5.760e-16
8.8624999999999989,1.4225512816515031,1,sr,1.452e-15
8.875,1.4225202931945944,1,sr,6.460e-16
8.8874999999999993,1.422483404690825,1,sr,4.156e-16
8.9000000000000004,1.4224401305208183,1,sr,2.987e-16
8.9124999999999996,1.4223899943103608,1,sr,6.013e-16
8.9249999999999989,1.422332529645262,1,sr,7.408e-16
8.9375,1.4222672807670329,1,sr,9.733e-16
8.9499999999999993,1.4221938032466357,1,sr,1.276e-15
8.9625000000000004,1.4221116646336485,1,sr,1.022e-15
8.9749999999999996,1.4220204450783351,1,sr,4.186e-16
8.9874999999999989,1.421919737924223,1,sr,9.313e-17
9,1.4218091502689689,1,sr,1.786e-16
9.0124999999999993,1.4216883034914587,1,sr,6.537e-16
9.0250000000000004,1.421556833743274,1,sr,1.637e-15
9.0374999999999996,1.4214143924028626,1,sr,1.218e-15
9.0499999999999989,1.4212606464779809,1,sr,3.833e-11
9.0625,1.42109527906244,1,sr,4.872e-11
9.0749999999999993,1.4209179894639559,1,sr,1.596e-11
9.0875000000000004,1.4207284937649485,1,sr,2.504e-12
9.0999999999999996,1.4205265248929626,1,sr,2.705e-13
9.1124999999999989,1.4203118328787605,1,sr,2.052e-13
9.125,1.4200841850220116,1,sr,5.425e-14
9.1374999999999993,1.4198433660132577,1,sr,1.991e-12
9.1500000000000004,1.4195891780087211,1,sr,2.049e-11
9.1624999999999996,1.4193214406710897,1,sr,7.604e-11
9.1749999999999989,1.4190399912303626,1,sr,5.730e-16
9.1875,1.4187446842569575,1,sr,1.340e-15
9.1999999999999993,1.4184353917953745,1,sr,7.191e-16
9.2125000000000004,1.418112003127713,1,sr,1.153e-15
9.2249999999999996,1.4177744246431738,1,sr,1.733e-15
9.2374999999999989,1.417422579637748,1,sr,3.276e-11
9.25,1.4170564081338251,1,sr,2.988e-11
9.2624999999999993,1.4166758665567323,1,sr,4.067e-11
9.2750000000000004,1.4162809275041492,1,sr,6.615e-11
9.2874999999999996,1.4158715794713421,1,sr,5.803e-11
9.2999999999999989,1.415447826315879,1,sr,2.003e-11
9.3125,1.4150096871992119,1,sr,1.178e-14
9.3249999999999993,1.4145571959974381,1,sr,1.372e-15
9.3375000000000004,1.4140904009502377,1,sr,1.277e-15
9.3499999999999996,1.4136093642566165,1,sr,6.011e-16
9.3624999999999989,1.4131141616364826,1,sr,1.875e-15
9.375,1.4126048818852295,1,sr,2.968e-15
9.3874999999999993,1.4120816264171407,1,sr,2.479e-15
9.4000000000000004,1.4115445087995375,1,sr,9.939e-16
9.4124999999999996,1.4109936542726729,1,sr,2.338e-11
9.4249999999999989,1.4104291993159488,1,sr,3.749e-11
9.4375,1.4098512910651206,1,sr,7.903e-11
9.4499999999999993,1.4092600868904845,1,sr,2.007e-16
9.4625000000000004,1.4086557539963449,1,sr,8.046e-16
9.4749999999999996,1.4080384687691228,1,sr,2.218e-15
9.4874999999999989,1.4074084163978986,1,sr,1.415e-15
9.5,1.4067657903723443,1,sr,7.091e-16
9.5124999999999993,1.4061107920081555,1,sr,1.015e-15
9.5250000000000004,1.4054436299950903,1,sr,6.077e-11
9.5374999999999996,1.4047645198509819,1,sr,4.081e-16
9.5499999999999989,1.4040736836355903,1,sr,3.068e-16
9.5625,1.4033713493369047,1,sr,1.640e-15
9.5749999999999993,1.402657750518884,1,sr,2.568e-15
9.5875000000000004,1.4019331258783621,1,sr,2.677e-15
9.5999999999999996,1.4011977188293565,1,sr,3.509e-15
9.6125000000000007,1.4004517771208806,1,sr,8.470e-11
9.625,1.399695552331792,1,sr,2.073e-16
9.6374999999999993,1.3989292997138043,1,sr,1.558e-15
9.6500000000000004,1.3981532775983099,1,sr,2.082e-16
9.6624999999999996,1.3973677471518959,1,sr,5.739e-15
9.6750000000000007,1.396572972009926,1,sr,2.823e-15
9.6875,1.3957692179452246,1,sr,9.432e-16
9.6999999999999993,1.3949567525448434,1,sr,1.844e-11
9.7125000000000004,1.3941358449276189,1,sr,3.157e-16
9.7249999999999996,1.3933067654043578,1,sr,2.109e-16
9.7375000000000007,1.3924697852441215,1,sr,2.430e-15
9.75,1.3916251763829555,1,sr,4.077e-15
9.7624999999999993,1.3907732111730351,1,sr,6.366e-16
9.7750000000000004,1.3899141621200275,1,sr,7.899e-11
9.7874999999999996,1.3890483017483486,1,sr,2.130e-16
9.8000000000000007,1.3881759021884705,1,sr,3.201e-16
9.8125,1.3872972351620361,1,sr,2.405e-15
9.8249999999999993,1.3864125716885189,1,sr,4.605e-15
9.8375000000000004,1.3855221819125483,1,sr,2.602e-11
9.8499999999999996,1.3846263349596877,1,sr,2.257e-15
9.8625000000000007,1.3837252987098476,1,sr,2.476e-15
9.875,1.3828193397043884,1,sr,1.510e-15
9.8874999999999993,1.3819087229702098,1,sr,4.537e-15
9.9000000000000004,1.3809937118903406,1,sr,2.218e-15
9.9124999999999996,1.380074568078526,1,sr,4.926e-12
9.9250000000000007,1.3791515512557646,1,sr,1.737e-15
9.9375,1.3782249191522322,1,sr,3.153e-15
9.9499999999999993,1.3772949273946034,1,sr,5.716e-15
9.9625000000000004,1.3763618294181226,1,sr,4.470e-15
9.9749999999999996,1.3754258763623917,1,sr,7.524e-11
9.9875000000000007,1.3744873170765926,1,sr,1.093e-16
10,1.3735463978784757,1,sr,2.847e-15
2.3125000000000004,14.964839335240447,2,sr,2.501e-11
2.3250000000000002,14.800038209897725,2,sr,8.476e-12
2.3375000000000004,14.637941876056743,2,sr,4.835e-15
2.3500000000000001,14.478494082235271,2,sr,2.395e-15
2.3625000000000003,14.32164004280857,2,sr,1.614e-14
2.3750000000000004,14.167326391498124,2,sr,2.304e-14
2.3875000000000002,14.015501136578452,2,sr,7.457e-15
2.4000000000000004,13.866113617746022,2,sr,2.218e-14
2.4125000000000005,13.719114464580146,2,sr,1.465e-14
2.4250000000000003,13.574455556530646,2,sr,1.193e-12
2.4375000000000004,13.432089984367977,2,sr,1.620e-14
2.4500000000000002,13.291972013041605,2,sr,1.562e-14
2.4625000000000004,13.154057045880604,2,sr,1.372e-14
2.4750000000000005,13.018301590090966,2,sr,7.901e-15
2.4875000000000003,12.884663223471797,2,sr,9.188e-11
2.5000000000000004,12.753100562444923,2,sr,1.512e-14
2.5125000000000002,12.623573230922608,2,sr,2.570e-14
2.5250000000000004,12.496041830680149,2,sr,8.075e-15
2.5375000000000005,12.370467912477601,2,sr,1.181e-14
2.5500000000000003,12.246813948316092,2,sr,2.511e-15
2.5625000000000004,12.125043304649688,2,sr,1.291e-11
2.5750000000000002,12.005120216536973,2,sr,9.860e-11
2.5875000000000004,11.887009762595017,2,sr,1.922e-14
2.6000000000000005,11.770677841108808,2,sr,2.152e-14
2.6125000000000003,11.65609114654443,2,sr,6.447e-15
2.6250000000000004,11.543217147194841,2,sr,4.000e-16
2.6375000000000002,11.432024063453802,2,sr,1.747e-14
2.6500000000000004,11.322480846850366,2,sr,1.025e-14
2.6625000000000005,11.214557159808779,2,sr,6.480e-11
2.6750000000000003,11.108223355990356,2,sr,5.054e-15
2.6875000000000004,11.003450461540265,2,sr,1.158e-15
2.7000000000000002,10.900210156632882,2,sr,7.668e-16
2.7125000000000004,10.798474757873217,2,sr,9.900e-15
2.7250000000000005,10.698217201182754,2,sr,1.891e-16
2.7375000000000003,10.599411025263965,2,sr,4.695e-15
2.7500000000000004,10.502030355605825,2,sr,7.276e-15
2.7625000000000002,10.406049889010216,2,sr,1.260e-14
2.7750000000000004,10.311444878619712,2,sr,8.653e-15
2.7875000000000005,10.21819111942823,2,sr,8.414e-15
2.8000000000000003,10.12626493425673,2,sr,4.725e-15
2.8125000000000004,10.035643160176772,2,sr,1.047e-14
2.8250000000000002,9.9463031353656,2,sr,7.895e-15
2.8375000000000004,9.8582226863768678,2,sr,2.139e-15
2.8500000000000005,9.7713801158120237,2,sr,5.315e-16
2.8625000000000003,9.6857541903777289,2,sr,1.391e-14
2.8750000000000004,9.6013241293154028,2,sr,8.748e-16
2.8875000000000002,9.518069593189562,2,sr,1.130e-14
2.9000000000000004,9.4359706730220445,2,sr,5.703e-15
2.9125000000000005,9.3550078797600751,2,sr,6.282e-13
2.9250000000000003,9.2751621340649049,2,sr,6.146e-15
2.9375000000000004,9.1964147564137324,2,sr,1.052e-14
2.9500000000000002,9.118747457497367,2,sr,1.018e-15
2.9625000000000004,9.0421423289097493,2,sr,8.887e-15
2.9750000000000005,8.9665818341153294,2,sr,2.334e-15
2.9875000000000003,8.8920487996860196,2,sr,9.445e-15
3.0000000000000004,8.8185264067981652,2,sr,1.812e-15
3.0125000000000002,8.7459981829807916,2,sr,5.404e-15
3.0250000000000004,8.6744479941085899,2,sr,6.657e-12
3.0375000000000005,8.6038600366163802,2,sr,4.208e-15
3.0500000000000003,8.5342188299727386,2,sr,8.367e-15
3.0625000000000004,8.4655092093291415,2,sr,2.560e-15
3.0750000000000002,8.3977163184135382,2,sr,1.670e-14
3.0875000000000004,8.3308256026156062,2,sr,1.113e-15
3.1000000000000005,8.2648228022666572,2,sr,1.669e-11
3.1125000000000003,8.1996939461292193,2,sr,4.692e-11
3.1250000000000004,8.1354253450834566,2,sr,6.839e-15
3.1375000000000002,8.0720035858651311,2,sr,7.109e-15
3.1500000000000004,8.0094155252147008,2,sr,5.225e-15
3.1625000000000005,7.9476482839869451,2,sr,6.112e-16
3.1750000000000003,7.8866892415149348,2,sr,3.191e-15
3.1875000000000004,7.8265260301159723,2,sr,1.964e-15
3.2000000000000002,7.7671465297508666,2,sr,1.202e-15
3.2125000000000004,7.7085388628318308,2,sr,1.942e-15
3.2250000000000005,7.6506913891746011,2,sr,1.485e-15
3.2375000000000003,7.5935927010904498,2,sr,7.679e-15
3.2500000000000004,7.5372316186140242,2,sr,5.580e-15
3.2625000000000002,7.4815971848630056,2,sr,7.593e-15
3.2750000000000004,7.4266786615258553,2,sr,1.452e-15
3.2875000000000005,7.3724655244739505,2,sr,6.495e-15
3.3000000000000003,7.3189474594946908,2,sr,1.292e-15
3.3125000000000004,7.2661143581421017,2,sr,2.283e-15
3.3250000000000002,7.2139563137018694,2,sr,4.257e-15
3.3375000000000004,7.1624636172675702,2,sr,1.134e-15
3.3500000000000005,7.1116267539252034,2,sr,6.172e-15
3.3625000000000003,7.0614363990431821,2,sr,6.554e-15
3.3750000000000004,7.0118834146649904,2,sr,4.714e-15
3.3875000000000002,6.9629588460019747,2,sr,2.619e-15
3.4000000000000004,6.9146539180043547,2,sr,4.720e-11
3.4125000000000005,6.8669600321430879,2,sr,2.180e-15
3.4250000000000003,6.8198687629924377,2,sr,7.249e-12
3.4375000000000004,6.7733718553066007,2,sr,2.289e-15
3.4500000000000002,6.7274612208507021,2,sr,3.884e-15
3.4625000000000004,6.6821289354939122,2,sr,5.323e-16
3.4750000000000005,6.6373672363226888,2,sr,6.218e-15
3.4875000000000003,6.5931685188546547,2,sr,5.392e-15
3.5000000000000004,6.5495253343470141,2,sr,3.864e-11
3.5125000000000002,6.506430387083264,2,sr,6.237e-15
3.5250000000000004,6.4638765319892801,2,sr,2.844e-15
3.5375000000000005,6.4218567719892086,2,sr,4.750e-15
3.5500000000000003,6.3803642556876552,2,sr,2.554e-15
3.5625000000000004,6.3393922750238767,2,sr,2.080e-14
3.5750000000000002,6.2989342630141856,2,sr,2.647e-15
3.5875000000000004,6.258983791564555,2,sr,1.253e-15
3.6000000000000005,6.2195345693711941,2,sr,4.163e-11
3.6125000000000003,6.1805804397726742,2,sr,1.735e-15
3.6250000000000004,6.1421153789587697,2,sr,3.688e-15
3.6375000000000002,6.1041334938573835,2,sr,1.344e-15
3.6500000000000004,6.0666290203759496,2,sr,6.068e-16
3.6625000000000005,6.0295963215670332,2,sr,4.702e-11
3.6750000000000003,5.9930298860124154,2,sr,5.032e-15
3.6875000000000004,5.9569243259255051,2,sr,2.740e-15
3.7000000000000002,5.9212743757710582,2,sr,4.494e-15
3.7125000000000004,5.8860748906012734,2,sr,3.524e-16
3.7250000000000005,5.8513208445874598,2,sr,1.167e-15
3.7375000000000003,5.817007329586338,2,sr,0.000e+00
3.7500000000000004,5.7831295537630512,2,sr,3.569e-15
3.7625000000000002,5.7496828402563347,2,sr,2.607e-11
3.7750000000000004,5.7166626259808018,2,sr,4.543e-15
3.7875000000000005,5.6840644602784316,2,sr,2.256e-16
3.8000000000000003,5.6518840038968596,2,sr,1.904e-15
3.8125000000000004,5.6201170278153647,2,sr,1.001e-15
3.8250000000000002,5.588759412204694,2,sr,1.326e-15
3.8375000000000004,5.5578071454242552,2,sr,2.413e-15
3.8500000000000005,5.5272563230695582,2,sr,7.623e-16
3.8625000000000003,5.497103147069029,2,sr,1.406e-15
3.8750000000000004,5.4673439248292581,2,sr,3.220e-16
3.8875000000000002,5.4379750684278561,2,sr,3.197e-16
3.9000000000000004,5.4089930938528497,2,sr,2.750e-15
3.9125000000000005,5.3803946202876922,2,sr,3.150e-16
3.9250000000000003,5.3521763694406683,2,sr,2.814e-15
3.9375000000000004,5.3243351649239532,2,sr,1.035e-11
3.9500000000000002,5.2968679316368936,2,sr,4.209e-15
3.9625000000000004,5.26977169527831,2,sr,9.732e-12
3.9750000000000005,5.2430435818084646,2,sr,3.336e-15
3.9875000000000003,5.2166808169521808,2,sr,5.115e-15
4,5.1906807258210792,2,sr,0.000e+00
4.0125000000000002,5.1650407324986594,2,sr,2.066e-11
4.0250000000000004,5.1397583596063967,2,sr,9.425e-12
4.0375000000000005,5.1148312281295789,2,sr,4.599e-12
4.0500000000000007,5.090257056925612,2,sr,8.674e-16
4.0625,5.0660336625368112,2,sr,3.155e-15
4.0750000000000002,5.0421589589113998,2,sr,2.089e-15
4.0875000000000004,5.0186309571466383,2,sr,2.821e-15
4.1000000000000005,4.9954477652578415,2,sr,3.637e-15
4.1125000000000007,4.9726075879537541,2,sr,9.313e-16
4.125,4.9501087264167634,2,sr,4.584e-16
4.1375000000000002,4.9279495780827745,2,sr,2.545e-15
4.1500000000000004,4.9061286364151311,2,sr,2.163e-15
4.1625000000000005,4.8846444906559903,2,sr,1.361e-11
4.1750000000000007,4.8634958256208209,2,sr,3.454e-15
4.1875,4.8426814213107363,2,sr,1.756e-16
4.2000000000000002,4.8222001526972083,2,sr,5.220e-16
4.2125000000000004,4.8020509893070766,2,sr,6.898e-16
4.2250000000000005,4.7822329948154705,2,sr,2.307e-15
4.2375000000000007,4.7627453265629924,2,sr,2.625e-15
4.25,4.7435872349952479,2,sr,3.356e-16
4.2625000000000002,4.7247580630073127,2,sr,4.850e-12
4.2750000000000004,4.706257245207297,2,sr,3.377e-15
4.2875000000000005,4.688084306996041,2,sr,6.528e-16
4.3000000000000007,4.6702388635902539,2,sr,2.425e-16
4.3125,4.6527206188249055,2,sr,3.283e-15
4.3250000000000002,4.6355293638007673,2,sr,1.666e-15
4.3375000000000004,4.6186649753252613,2,sr,1.571e-16
4.3500000000000005,4.6021274141257145,2,sr,3.112e-16
4.3625000000000007,4.5859167228078466,2,sr,3.082e-16
4.375,4.5700330235370483,2,sr,7.177e-12
4.3875000000000002,4.5544765153483739,2,sr,1.270e-11
4.4000000000000004,4.5392474712645816,2,sr,2.247e-11
4.4125000000000005,4.5243462348139341,2,sr,1.686e-11
4.4250000000000007,4.5097732162383624,2,sr,2.319e-12
4.4375,4.4955288882064908,2,sr,1.235e-15
4.4500000000000002,4.4816137810599352,2,sr,1.438e-16
4.4625000000000004,4.4680284774023287,2,sr,1.286e-15
4.4750000000000005,4.4547736061086542,2,sr,1.851e-12
4.4875000000000007,4.441849835664609,2,sr,3.660e-16
4.5,4.4292578667160551,2,sr,1.407e-11
4.5125000000000002,4.416998423954082,2,sr,0.000e+00
4.5250000000000004,4.4050722468295467,2,sr,1.944e-11
4.5375000000000005,4.3934800798153404,2,sr,8.153e-12
4.5500000000000007,4.3822226609968871,2,sr,6.721e-16
4.5625,4.3713007102866905,2,sr,1.378e-15
4.5750000000000002,4.3607149159048193,2,sr,1.498e-15
4.5875000000000004,4.3504659199017235,2,sr,1.675e-15
4.6000000000000005,4.3405543022710606,2,sr,5.727e-16
4.6125000000000007,4.3309805636666701,2,sr,2.520e-16
4.625,4.3217451066366026,2,sr,1.670e-16
4.6375000000000002,4.3128482153151708,2,sr,1.049e-11
4.6500000000000004,4.3042900333932748,2,sr,5.726e-12
4.6625000000000005,4.2960705406727957,2,sr,1.150e-15
4.6750000000000007,4.2881895274903377,2,sr,1.626e-11
4.6875,4.2806465676062713,2,sr,7.711e-16
4.7000000000000002,4.2734409894272529,2,sr,1.272e-11
4.7125000000000004,4.2665718451296,2,sr,1.745e-16
4.7250000000000005,4.260037878071758,2,sr,2.845e-12
4.7375000000000007,4.2538374886902579,2,sr,6.660e-12
4.75,4.2479686986025289,2,sr,1.102e-11
4.7625000000000002,4.2424291131699432,2,sr,5.603e-17
4.7750000000000004,4.237215882708834,2,sr,9.996e-16
4.7875000000000005,4.2323256627511459,2,sr,1.101e-16
4.8000000000000007,4.2277545732435327,2,sr,7.474e-12
4.8125000000000009,4.2234981574065085,2,sr,4.774e-12
4.8250000000000002,4.2195513403276204,2,sr,6.341e-13
4.8375000000000004,4.2159083880712993,2,sr,6.122e-16
4.8500000000000005,4.2125628676637072,2,sr,4.470e-12
4.8625000000000007,4.2095076086546594,2,sr,4.853e-13
4.8750000000000009,4.2067346668376224,2,sr,3.643e-16
4.8875000000000002,4.2042352911495593,2,sr,7.270e-13
4.9000000000000004,4.2019998943428369,2,sr,2.311e-16
4.9125000000000005,4.2000180284400646,2,sr,2.268e-13
4.9250000000000007,4.1982783659160559,2,sr,1.099e-12
4.9375000000000009,4.1967686875486905,2,sr,1.513e-16
4.9500000000000002,4.1954758778742933,2,sr,3.638e-16
4.9625000000000004,4.1943859292734,2,sr,7.013e-14
4.9750000000000005,4.193483955491768,2,sr,8.467e-14
4.9875000000000007,4.1927542154448085,2,sr,9.980e-14
5.0000000000000009,4.1921801479650549,2,sr,1.233e-17
5.0125000000000002,4.191744418013081,2,sr,1.721e-16
5.0250000000000004,4.1914289746539355,2,sr,6.621e-16
5.0375000000000005,4.1912151208864339,2,sr,2.814e-16
5.0500000000000007,4.1910835951312784,2,sr,1.832e-17
5.0625000000000009,4.1910146639015942,2,sr,5.809e-16
5.0750000000000002,4.1909882248730774,2,sr,3.565e-16
5.0875000000000004,4.1909839192629068,2,sr,3.957e-16
5.1000000000000005,4.1909812521265568,2,sr,3.686e-16
5.1125000000000007,4.1909597189038159,2,sr,4.024e-16
5.1250000000000009,4.190898936302669,2,sr,2.442e-16
5.1375000000000002,4.1907787754014514,2,sr,6.565e-12
5.1500000000000004,4.1905794948403434,2,sr,6.019e-12
5.1625000000000005,4.1902818714115888,2,sr,8.009e-13
5.1750000000000007,4.189867326499586,2,sr,2.219e-15
5.1875000000000009,4.1893180452476724,2,sr,2.088e-14
5.2000000000000002,4.1886170870764401,2,sr,3.154e-13
5.2125000000000004,4.1877484853952405,2,sr,8.985e-12
5.2250000000000005,4.1866973351338039,2,sr,2.910e-13
5.2375000000000007,4.1854498665050066,2,sr,5.539e-14
5.2500000000000009,4.1839935047364065,2,sr,7.866e-16
5.2625000000000002,4.1823169146545709,2,sr,8.016e-13
5.2750000000000004,4.1804100303693277,2,sr,8.621e-14
5.2875000000000005,4.178264070129921,2,sr,3.106e-16
5.3000000000000007,4.1758715369693977,2,sr,3.877e-13
5.3125000000000009,4.1732262059271328,2,sr,4.992e-16
5.3250000000000002,4.1703230989332294,2,sr,7.548e-14
5.3375000000000004,4.167158448629074,2,sr,1.270e-12
5.3500000000000005,4.1637296525011758,2,sr,3.232e-16
5.3625000000000007,4.1600352187691589,2,sr,1.603e-15
5.3750000000000009,4.1560747055936984,2,sr,4.986e-13
5.3875000000000002,4.1518486550152778,2,sr,7.926e-13
5.4000000000000004,4.1473585230892143,2,sr,6.555e-13
5.4125000000000005,4.1426066075540859,2,sr,2.820e-16
5.4250000000000007,4.1375959742649355,2,sr,9.680e-16
5.4375000000000009,4.1323303835105412,2,sr,6.122e-13
5.4500000000000002,4.1268142171682101,2,sr,1.073e-12
5.4625000000000004,4.1210524075536581,2,sr,8.889e-13
5.4750000000000005,4.1150503686465241,2,sr,4.268e-15
5.4875000000000007,4.1088139302569315,2,sr,2.994e-16
5.5000000000000009,4.1023492755650626,2,sr,5.014e-12
5.5125000000000002,4.0956628823238743,2,sr,1.360e-12
5.5250000000000004,4.0887614680518505,2,sr,1.174e-15
5.5375000000000005,4.0816519391536534,2,sr,7.538e-12
5.5500000000000007,4.0743413441174647,2,sr,1.514e-15
5.5625000000000009,4.0668368308987368,2,sr,1.181e-11
5.5750000000000002,4.0591456079855552,2,sr,1.095e-15
5.5875000000000004,4.0512749096729346,2,sr,1.078e-11
5.6000000000000005,4.0432319645977008,2,sr,1.250e-15
5.6125000000000007,4.035023968176823,2,sr,7.710e-15
5.6250000000000009,4.0266580580255082,2,sr,2.214e-11
5.6375000000000002,4.0181412925098368,2,sr,2.714e-16
5.6500000000000004,4.0094806324386276,2,sr,6.856e-16
5.6625000000000005,4.0006829249368039,2,sr,9.009e-12
5.6750000000000007,3.9917548900267397,2,sr,1.339e-11
5.6875000000000009,3.9827031094870651,2,sr,5.762e-16
5.7000000000000002,3.9735340173588751,2,sr,1.214e-15
5.7125000000000004,3.9642538926568984,2,sr,6.584e-16
5.7250000000000005,3.9548688534518184,2,sr,1.893e-15
5.7375000000000007,3.9453848524954713,2,sr,6.063e-12
5.7500000000000009,3.9358076741105554,2,sr,2.417e-11
5.7625000000000002,3.9261429321631356,2,sr,1.481e-11
5.7750000000000004,3.9163960693167565,2,sr,9.839e-16
5.7875000000000005,3.9065723566424988,2,sr,1.452e-15
5.8000000000000007,3.896676894518583,2,sr,8.483e-16
5.8125000000000009,3.8867146138828357,2,sr,7.005e-16
5.8250000000000002,3.8766902781444581,2,sr,2.435e-15
5.8375000000000004,3.8666084855626495,2,sr,2.299e-15
5.8500000000000005,3.85647367202847,2,sr,1.599e-16
5.8625000000000007,3.8462901141819579,2,sr,1.533e-15
5.8750000000000009,3.8360619328039496,2,sr,9.766e-16
5.8875000000000002,3.8257930964166276,2,sr,1.802e-11
5.9000000000000004,3.8154874251483584,2,sr,2.569e-11
5.9125000000000005,3.8051485944450141,2,sr,2.941e-12
5.9250000000000007,3.7947801393676999,2,sr,1.684e-15
5.9375000000000009,3.7843854584548997,2,sr,8.487e-16
5.9500000000000002,3.7739678179122782,2,sr,1.283e-15
5.9625000000000004,3.7635303557270903,2,sr,2.587e-16
5.9750000000000005,3.753076085778436,2,sr,4.520e-15
5.9875000000000007,3.7426079019218941,2,sr,8.759e-16
6.0000000000000009,3.7321285820315868,2,sr,1.324e-15
6.0125000000000002,3.7216407919869603,2,sr,2.045e-15
6.0250000000000004,3.7111470895936476,2,sr,1.702e-15
6.0375000000000005,3.7006499284231333,2,sr,1.212e-11
6.0500000000000007,3.6901516616134051,2,sr,5.626e-12
6.0625000000000009,3.6796545454648166,2,sr,2.380e-15
6.0750000000000002,3.6691607431218451,2,sr,7.373e-16
6.0875000000000004,3.6586723280000313,2,sr,6.496e-16
6.1000000000000005,3.6481912872005067,2,sr,3.176e-15
6.1125000000000007,3.6377195248007639,2,sr,5.454e-15
6.1250000000000009,3.6272588650486508,2,sr,5.774e-15
6.1375000000000002,3.616811055456389,2,sr,6.288e-15
6.1500000000000004,3.6063777697948436,2,sr,4.793e-15
6.1625000000000005,3.595960610988933,2,sr,2.315e-15
6.1750000000000007,3.5855611139102321,2,sr,1.095e-11
6.1875000000000009,3.5751807481089601,2,sr,1.239e-11
6.2000000000000002,3.5648209203424628,2,sr,1.866e-15
6.2125000000000004,3.5544829771954336,2,sr,3.164e-16
6.2250000000000005,3.5441682074222371,2,sr,1.192e-15
6.2375000000000007,3.5338778443149956,2,sr,6.990e-16
6.2500000000000009,3.5236130679470552,2,sr,1.406e-15
6.2625000000000002,3.5133750073384271,2,sr,1.262e-15
6.2750000000000004,3.5031647425400969,2,sr,5.631e-15
6.2875000000000005,3.4929833066396738,2,sr,8.668e-15
6.3000000000000007,3.4828316876909051,2,sr,3.382e-15
6.3125000000000009,3.472710830569552,2,sr,8.960e-15
6.3250000000000002,3.4626216387581197,2,sr,8.434e-15
6.3375000000000004,3.4525649760619341,2,sr,8.786e-15
6.3500000000000005,3.4425416682589707,2,sr,6.789e-15
6.3625000000000007,3.4325525046858707,2,sr,6.610e-15
6.3750000000000009,3.4225982397624604,2,sr,8.799e-15
6.3875000000000002,3.4126795944571029,2,sr,5.291e-15
6.4000000000000004,3.4027972576951209,2,sr,6.217e-15
6.4125000000000005,3.3929518877124645,2,sr,5.655e-15
6.4250000000000007,3.3831441133567828,2,sr,2.143e-16
6.4375000000000009,3.3733745353379336,2,sr,1.075e-16
6.4500000000000002,3.3636437274299529,2,sr,3.400e-15
6.4625000000000004,3.3539522376264279,2,sr,3.305e-15
6.4750000000000005,3.3443005892511408,2,sr,1.468e-15
6.4875000000000007,3.3346892820257983,2,sr,1.855e-15
6.5000000000000009,3.3251187930996862,2,sr,9.102e-12
6.5125000000000002,3.3155895780214073,2,sr,1.208e-15
6.5250000000000004,3.3061020717188629,2,sr,2.314e-15
6.5375000000000005,3.2966566893815354,2,sr,6.522e-15
6.5500000000000007,3.2872538273540761,2,sr,5.876e-15
6.5625000000000009,3.2778938639781554,2,sr,1.112e-16
6.5750000000000002,3.2685771604054721,2,sr,5.631e-15
6.5875000000000004,3.2593040613802153,2,sr,2.068e-15
6.6000000000000005,3.2500748959933974,2,sr,3.687e-12
6.6125000000000007,3.2408899784021759,2,sr,4.945e-15
6.6250000000000009,3.2317496085397912,2,sr,7.886e-16
6.6375000000000002,3.22265407277653,2,sr,6.437e-15
6.6500000000000004,3.2136036445735336,2,sr,3.310e-15
6.6625000000000005,3.2045985851061052,2,sr,2.155e-15
6.6750000000000007,3.1956391438656078,2,sr,2.530e-16
6.6875000000000009,3.1867255592398145,2,sr,1.993e-16
6.7000000000000002,3.1778580590726233,2,sr,7.245e-15
6.7125000000000004,3.1690368612040007,2,sr,1.000e-15
6.7250000000000005,3.1602621740018524,2,sr,3.651e-11
6.7375000000000007,3.1515341968111117,2,sr,2.293e-16
6.7500000000000009,3.1428531205472408,2,sr,9.255e-16
6.7625000000000002,3.1342191280576128,2,sr,4.803e-15
6.7750000000000004,3.1256323946258164,2,sr,1.026e-11
6.7875000000000005,3.1170930884139332,2,sr,6.343e-15
6.8000000000000007,3.1086013708566802,2,sr,1.408e-16
6.8125000000000009,3.1001573971040775,2,sr,1.074e-11
6.8250000000000002,3.0917613163880673,2,sr,6.508e-15
6.8375000000000004,3.0834132724402172,2,sr,1.592e-16
6.8500000000000005,3.0751134038344894,2,sr,4.813e-12
6.8625000000000007,3.0668618443563043,2,sr,4.059e-16
6.8750000000000009,3.0586587233624858,2,sr,6.237e-16
6.8875000000000002,3.0505041661251919,2,sr,6.652e-11
6.9000000000000004,3.0423982940750043,2,sr,2.043e-15
6.9125000000000005,3.0343412253039639,2,sr,9.794e-16
6.9250000000000007,3.0263330746905379,2,sr,1.059e-15
6.9375000000000009,3.0183739542934882,2,sr,1.853e-15
6.9500000000000002,3.0104639736349355,2,sr,3.150e-11
6.9625000000000004,3.0026032399420943,2,sr,4.483e-16
